date time,longitude,latitude
2008-02-05 08:42:35,116.44996,39.80616
2008-02-05 08:42:40,116.44996,39.80616
2008-02-05 08:42:45,116.44996,39.80616
2008-02-05 08:42:50,116.44996,39.80616
2008-02-05 08:42:55,116.44996,39.80616
2008-02-05 08:43:00,116.44996,39.80616
2008-02-05 08:43:05,116.44996,39.80616
2008-02-05 08:43:10,116.44996,39.80616
2008-02-05 08:43:15,116.44996,39.80616
2008-02-05 08:43:20,116.44995,39.80616
2008-02-05 08:43:25,116.44995,39.80616
2008-02-05 08:43:30,116.44995,39.80616
2008-02-05 08:43:35,116.44995,39.80616
2008-02-05 08:43:40,116.44995,39.80616
2008-02-05 08:43:45,116.44995,39.80616
2008-02-05 08:43:50,116.44995,39.80616
2008-02-05 08:43:55,116.44995,39.80616
2008-02-05 08:44:00,116.44995,39.80616
2008-02-05 08:44:05,116.44995,39.80616
2008-02-05 08:44:10,116.44994,39.80616
2008-02-05 08:44:15,116.44994,39.80616
2008-02-05 08:44:20,116.44994,39.80616
2008-02-05 08:44:25,116.44994,39.80616
2008-02-05 08:44:30,116.44994,39.80616
2008-02-05 08:44:35,116.44994,39.80616
2008-02-05 08:44:40,116.44994,39.80616
2008-02-05 08:44:45,116.44994,39.80616
2008-02-05 08:44:50,116.44994,39.80616
2008-02-05 08:44:55,116.44993,39.80616
2008-02-05 08:45:00,116.44993,39.80616
2008-02-05 08:45:05,116.44993,39.80616
2008-02-05 08:45:10,116.44993,39.80616
2008-02-05 08:45:15,116.44993,39.80616
2008-02-05 08:45:20,116.44993,39.80616
2008-02-05 08:45:25,116.44993,39.80616
2008-02-05 08:45:30,116.44993,39.80616
2008-02-05 08:45:35,116.44993,39.80616
2008-02-05 08:45:40,116.44993,39.80616
2008-02-05 08:45:45,116.44993,39.80616
2008-02-05 08:45:50,116.44993,39.80616
2008-02-05 08:45:55,116.44993,39.80616
2008-02-05 08:46:00,116.44993,39.80616
2008-02-05 08:46:05,116.44992,39.80616
2008-02-05 08:46:10,116.44992,39.80616
2008-02-05 08:46:15,116.44992,39.80616
2008-02-05 08:46:20,116.44992,39.80616
2008-02-05 08:46:25,116.44992,39.80616
2008-02-05 08:46:30,116.44992,39.80616
2008-02-05 08:46:35,116.44991,39.80616
2008-02-05 08:46:35,116.44991,39.80616
2008-02-05 08:46:40,116.44991,39.80616
2008-02-05 08:46:40,116.44991,39.80616
2008-02-05 08:46:45,116.44991,39.80616
2008-02-05 08:46:50,116.44991,39.80616
2008-02-05 08:46:55,116.44991,39.80616
2008-02-05 08:47:00,116.4499,39.80616
2008-02-05 08:47:05,116.4499,39.80616
2008-02-05 08:47:05,116.4499,39.80616
2008-02-05 08:47:10,116.4499,39.80616
2008-02-05 08:47:15,116.4499,39.80616
2008-02-05 08:47:20,116.4499,39.80616
2008-02-05 08:47:25,116.4499,39.80616
2008-02-05 08:47:30,116.44989,39.80616
2008-02-05 08:47:35,116.44989,39.80616
2008-02-05 08:47:40,116.44989,39.80616
2008-02-05 08:47:45,116.44989,39.80616
2008-02-05 08:47:50,116.44988,39.80616
2008-02-05 08:47:55,116.44988,39.80616
2008-02-05 08:48:00,116.44988,39.80616
2008-02-05 08:48:05,116.44988,39.80616
2008-02-05 08:48:10,116.44988,39.80616
2008-02-05 08:48:15,116.44988,39.80616
2008-02-05 08:48:20,116.44988,39.80616
2008-02-05 08:48:25,116.44988,39.80616
2008-02-05 08:48:35,116.44988,39.80616
2008-02-05 08:48:40,116.44988,39.80616
2008-02-05 08:48:45,116.44988,39.80616
2008-02-05 08:48:50,116.44988,39.80616
2008-02-05 08:48:55,116.44988,39.80616
2008-02-05 08:49:00,116.44988,39.80616
2008-02-05 08:49:05,116.44988,39.80616
2008-02-05 08:49:10,116.44988,39.80616
2008-02-05 08:49:15,116.44988,39.80616
2008-02-05 08:49:30,116.44988,39.80616
2008-02-05 08:49:35,116.44988,39.80616
2008-02-05 08:49:40,116.44988,39.80616
2008-02-05 08:49:50,116.44988,39.80616
2008-02-05 08:49:55,116.44988,39.80616
2008-02-05 08:50:00,116.44988,39.80616
