date time,longitude,latitude
2008-02-05 14:06:34,116.44937,39.80598
2008-02-05 14:06:39,116.44937,39.80598
2008-02-05 14:06:44,116.44937,39.80598
2008-02-05 14:06:49,116.44937,39.80599
2008-02-05 14:06:59,116.44937,39.806
2008-02-05 14:07:09,116.44937,39.806
2008-02-05 14:07:14,116.44937,39.806
2008-02-05 14:07:19,116.44937,39.806
2008-02-05 14:07:24,116.44937,39.806
2008-02-05 14:07:29,116.44937,39.80601
2008-02-05 14:07:39,116.44937,39.80601
2008-02-05 14:07:54,116.44937,39.80602
2008-02-05 14:07:59,116.44937,39.80602
2008-02-05 14:08:04,116.44937,39.80602
2008-02-05 14:08:09,116.44937,39.80602
2008-02-05 14:08:14,116.44937,39.80602
2008-02-05 14:08:19,116.44937,39.80603
2008-02-05 14:08:24,116.44937,39.80603
2008-02-05 14:08:29,116.44937,39.80603
2008-02-05 14:08:34,116.44937,39.80604
2008-02-05 14:08:39,116.44937,39.80604
2008-02-05 14:08:49,116.44937,39.80604
2008-02-05 14:08:54,116.44937,39.80604
2008-02-05 14:08:59,116.44937,39.80604
2008-02-05 14:09:04,116.44937,39.80604
2008-02-05 14:09:09,116.44936,39.80604
2008-02-05 14:09:14,116.44936,39.80604
2008-02-05 14:09:19,116.44937,39.80604
2008-02-05 14:09:24,116.44937,39.80605
2008-02-05 14:09:29,116.44937,39.80605
2008-02-05 14:09:34,116.44937,39.80605
2008-02-05 14:09:39,116.44937,39.80605
2008-02-05 14:09:44,116.44937,39.80605
2008-02-05 14:09:49,116.44937,39.80606
2008-02-05 14:09:54,116.44937,39.80606
2008-02-05 14:09:59,116.44937,39.80606
2008-02-05 14:10:04,116.44937,39.80606
2008-02-05 14:10:09,116.44937,39.80607
2008-02-05 14:10:14,116.44937,39.80607
2008-02-05 14:10:19,116.44937,39.80608
2008-02-05 14:10:24,116.44937,39.80608
2008-02-05 14:10:24,116.44937,39.80608
2008-02-05 14:10:29,116.44937,39.80608
2008-02-05 14:10:29,116.44937,39.80608
2008-02-05 14:10:34,116.44937,39.80608
2008-02-05 14:10:39,116.44937,39.80608
2008-02-05 14:10:44,116.44937,39.80608
2008-02-05 14:10:49,116.44937,39.80608
2008-02-05 14:10:54,116.44937,39.80608
2008-02-05 14:10:59,116.44937,39.80608
2008-02-05 14:11:04,116.44937,39.80608
2008-02-05 14:11:09,116.44937,39.80608
2008-02-05 14:11:14,116.44937,39.80608
2008-02-05 14:11:19,116.44937,39.80608
2008-02-05 14:11:29,116.44937,39.80608
2008-02-05 14:11:34,116.44937,39.80608
2008-02-05 14:11:39,116.44937,39.80609
2008-02-05 14:11:44,116.44937,39.80609
2008-02-05 14:11:49,116.44937,39.80609
2008-02-05 14:11:54,116.44936,39.80609
2008-02-05 14:11:59,116.44937,39.80609
2008-02-05 14:12:04,116.44937,39.80608
2008-02-05 14:12:09,116.44936,39.80608
2008-02-05 14:12:14,116.44936,39.80608
2008-02-05 14:12:19,116.44936,39.80608
2008-02-05 14:12:24,116.44936,39.80608
2008-02-05 14:12:29,116.44937,39.80608
2008-02-05 14:12:34,116.44937,39.80607
2008-02-05 14:12:39,116.44937,39.80607
2008-02-05 14:12:44,116.44937,39.80607
2008-02-05 14:12:49,116.44937,39.80607
2008-02-05 14:12:54,116.44937,39.80607
2008-02-05 14:12:59,116.44937,39.80607
2008-02-05 14:13:04,116.44937,39.80607
2008-02-05 14:13:09,116.44937,39.80607
2008-02-05 14:13:14,116.44937,39.80607
2008-02-05 14:13:19,116.44937,39.80607
2008-02-05 14:13:24,116.44937,39.80607
2008-02-05 14:13:34,116.44937,39.80607
2008-02-05 14:13:39,116.44937,39.80607
2008-02-05 14:13:44,116.44937,39.80607
2008-02-05 14:13:49,116.44937,39.80607
2008-02-05 14:13:54,116.44937,39.80607
2008-02-05 14:13:59,116.44937,39.80607
2008-02-05 14:14:04,116.44937,39.80607
2008-02-05 14:14:09,116.44937,39.80607
2008-02-05 14:14:19,116.44937,39.80607
2008-02-05 14:14:24,116.44937,39.80607
2008-02-05 14:14:29,116.44937,39.80608
2008-02-05 14:14:34,116.44937,39.80608
2008-02-05 14:14:39,116.44937,39.80608
2008-02-05 14:14:44,116.44937,39.80608
2008-02-05 14:14:49,116.44937,39.80608
2008-02-05 14:14:54,116.44937,39.80608
2008-02-05 14:14:59,116.44937,39.80608
2008-02-05 14:15:04,116.44937,39.80608
2008-02-05 14:15:09,116.44937,39.80608
2008-02-05 14:15:14,116.44937,39.80608
2008-02-05 14:15:14,116.44937,39.80608
2008-02-05 14:15:19,116.44937,39.80608
2008-02-05 14:15:19,116.44937,39.80608
2008-02-05 14:15:24,116.44937,39.80608
2008-02-05 14:15:29,116.44937,39.80607
2008-02-05 14:15:34,116.44937,39.80607
2008-02-05 14:15:39,116.44937,39.80607
2008-02-05 14:15:44,116.44937,39.80607
2008-02-05 14:15:49,116.44937,39.80608
2008-02-05 14:15:54,116.44937,39.80608
2008-02-05 14:15:59,116.44937,39.80608
2008-02-05 14:16:04,116.44938,39.80608
2008-02-05 14:16:09,116.44938,39.80608
2008-02-05 14:16:14,116.44938,39.80608
2008-02-05 14:16:24,116.44938,39.80609
2008-02-05 14:16:29,116.44938,39.80609
2008-02-05 14:16:34,116.44938,39.80609
2008-02-05 14:16:39,116.44938,39.80609
2008-02-05 14:16:44,116.44938,39.80609
2008-02-05 14:16:49,116.44938,39.80609
2008-02-05 14:16:54,116.44938,39.80609
2008-02-05 14:16:59,116.44938,39.80609
2008-02-05 14:17:04,116.44938,39.80609
2008-02-05 14:17:09,116.44938,39.80609
2008-02-05 14:17:14,116.44938,39.80609
2008-02-05 14:17:19,116.44938,39.8061
2008-02-05 14:17:24,116.44938,39.8061
2008-02-05 14:17:29,116.44938,39.8061
2008-02-05 14:17:34,116.44938,39.8061
2008-02-05 14:17:39,116.44938,39.8061
2008-02-05 14:17:44,116.44938,39.8061
2008-02-05 14:17:49,116.44938,39.8061
2008-02-05 14:17:54,116.44938,39.8061
2008-02-05 14:17:59,116.44938,39.8061
2008-02-05 14:18:04,116.44938,39.8061
2008-02-05 14:18:04,116.44938,39.8061
2008-02-05 14:18:09,116.44938,39.8061
2008-02-05 14:18:19,116.44938,39.80611
2008-02-05 14:18:24,116.44938,39.80611
2008-02-05 14:18:34,116.44938,39.8061
2008-02-05 14:18:39,116.44938,39.8061
2008-02-05 14:18:44,116.44938,39.8061
2008-02-05 14:18:49,116.44938,39.8061
2008-02-05 14:18:54,116.44938,39.8061
2008-02-05 14:18:59,116.44938,39.80611
2008-02-05 14:19:04,116.44938,39.80611
2008-02-05 14:19:09,116.44938,39.80611
2008-02-05 14:19:14,116.44938,39.80611
2008-02-05 14:19:24,116.44938,39.80611
2008-02-05 14:19:29,116.44938,39.80611
2008-02-05 14:19:39,116.44938,39.80612
